,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
553,1500,12.25,6,2,0.041420107861932697,0.23204174330563368,0.040397147421894944,0.22471906274147888,0.041346741883442686,0.22500882830612406,0.05011812184110172,0.1719743874811945,0.05458998061283486,0.16333769284075925,0.053913398135804085,0.16385756222564934
554,1500,12.25,6,3,0.021319025631896454,0.18532171857094043,0.019819416501012585,0.17670264543914216,0.020010987515769407,0.17720942756526045,0.019887743481244474,0.16756585351594158,0.016594532711752173,0.15889492108415787,0.01635345629308916,0.15938977300106125
555,1500,12.25,6,4,0.019261380053083404,0.1741472992337215,0.016221591114854376,0.16539238425795336,0.016158521618080988,0.1658739934076314,0.01895770200422338,0.1667335801905982,0.01621944231847794,0.15793509111875362,0.016025934191380785,0.1584416196980683
556,1500,12.25,6,5,0.01865395795089832,0.1668658896170081,0.015653029838702773,0.15812686106637314,0.01552248823587143,0.1586264699647889,0.018661131793647104,0.1666306696243851,0.01568638262332433,0.157866918881137,0.015559273518481053,0.15837964886415484
557,1500,12.25,6,6,0.018657721652284614,0.16662925264197845,0.01566531720986843,0.157862045138259,0.01553951950550839,0.158375092188362,0.018657721652284614,0.16662925264197845,0.01566531720986843,0.157862045138259,0.01553951950550839,0.158375092188362
558,1500,50.0,6,1,0.1576441519823721,0.4709944475158244,0.1735173387865913,0.45782532381002194,0.17443121641309944,0.45886491610647023,0.4742603688820576,0.3420325248020968,0.47142787836545585,0.33155514502031963,0.4714737729009435,0.3321220971131498
559,1500,50.0,6,2,0.038276997745982,0.2358344272910951,0.038100282707037664,0.2282118425437853,0.03914183270282022,0.2286099097101131,0.04974223480453605,0.17639992712525182,0.05283678285053495,0.16791718712963172,0.0522719965700777,0.16853585556304818
560,1500,50.0,6,3,0.01686287644242454,0.18799851832506584,0.016596357001932724,0.17923308507660543,0.016705577113491497,0.17977546592043303,0.015240986309883162,0.1704128862403651,0.013035706668415786,0.16159703214869517,0.012884748562419788,0.16216795125428196
561,1500,50.0,6,4,0.013483533660394776,0.1771519620171111,0.01184329256260923,0.16801769513079895,0.01178766827727685,0.1685450136483361,0.012886059472098756,0.16975176833430589,0.011481325106672281,0.1605248277769174,0.011294189746635324,0.16109583271631017
562,1500,50.0,6,5,0.012511158978015436,0.17002775828224004,0.01100060677984549,0.16085485344889155,0.010864562965804106,0.16142457213077235,0.012506167410798626,0.16980373589396436,0.01101466056516677,0.16060419174405835,0.010887840764798184,0.16118362801296518
563,1500,50.0,6,6,0.01250493186467423,0.16980052382306757,0.011000608964493015,0.16059743798336898,0.010873086993490154,0.1611759383731977,0.01250493186467423,0.16980052382306757,0.011000608964493015,0.16059743798336898,0.010873086993490154,0.1611759383731977
564,1500,150.0,6,1,0.12751155610175968,0.8774648241254597,0.14589135109853868,0.8521986246026843,0.14740519611839675,0.8531272242553474,0.480919524195588,0.8120157998789634,0.4696501600341853,0.7903691945218398,0.4695229016832818,0.7911854152512875
565,1500,150.0,6,2,0.03396140732004975,0.27533768200325565,0.035109085661862695,0.26312853673827175,0.03634604809488605,0.26396558337848747,0.05097052936665749,0.2256696049894815,0.052846225129148314,0.21309291756874546,0.05240229248445612,0.21418104265175592
566,1500,150.0,6,3,0.013754206663455623,0.20236929765758696,0.01452755177178227,0.1913965418311064,0.01471967539629663,0.19206970520942251,0.013352816932803909,0.18594893177924143,0.01197205300982549,0.17505633392101252,0.012081387081556769,0.17583733389760936
567,1500,150.0,6,4,0.010075332773559327,0.18934046168472582,0.009467745341128002,0.17791878092428115,0.00965771070946869,0.1785671684721842,0.00930548410130471,0.18239329196590276,0.008893035318585462,0.1708218990478932,0.008986470690260475,0.17154667696486933
568,1500,150.0,6,5,0.008848854893664023,0.18215438023317446,0.008427842039687956,0.17096477810955027,0.008572353027765923,0.17164806247239942,0.008845657826213408,0.18194716064980568,0.008434253305223644,0.1707335250340125,0.008583541498213878,0.1714293300674747
569,1500,150.0,6,6,0.008844362655697503,0.18191953432403565,0.008423446130589601,0.1707104191834381,0.008570191717749578,0.1714019661991938,0.008844362655697503,0.18191953432403565,0.008423446130589601,0.1707104191834381,0.008570191717749578,0.1714019661991938
570,1500,300.0,6,1,0.11168715205139401,1.4151958636393849,0.1343915701391604,1.3522767489656868,0.13663936788439746,1.3544801189545952,0.4866468283788942,1.374705768999038,0.4727075681535749,1.312235227140456,0.4722926642814935,1.314443739361602
571,1500,300.0,6,2,0.031378973727750246,0.3639789553288405,0.034119881504957594,0.3400726208610555,0.03564959905355695,0.34164649435290345,0.05247351178596945,0.32821369317832966,0.053915715128111864,0.30371904683163037,0.0535860769745416,0.305533471477973
572,1500,300.0,6,3,0.012254596635458876,0.23214420265360486,0.013848395262983294,0.2160535980305791,0.014172613970809295,0.21712498684963957,0.013226984181460092,0.21796192357167576,0.012312508744077792,0.2020376854048809,0.012577622116685101,0.20325994820029994
573,1500,300.0,6,4,0.008717391697145636,0.21017725066148993,0.008821732529559272,0.19408258244482912,0.009176335312961864,0.1949992028805864,0.008104278708535247,0.20398116192112314,0.008282802544294409,0.1876689071731255,0.008554931609858278,0.18867907436906659
574,1500,300.0,6,5,0.007481824020832307,0.20100094932439655,0.007783998710882852,0.18581854641997952,0.008076310176232131,0.18670699427937404,0.007486154773152538,0.2008117542819909,0.0077875883797135035,0.18560916151931162,0.008082336733134824,0.18651410787714856
575,1500,300.0,6,6,0.0074839991828091305,0.20069474720547031,0.007778905396443733,0.1855174464832423,0.008071086800702367,0.18641592298552717,0.0074839991828091305,0.20069474720547031,0.007778905396443733,0.1855174464832423,0.008071086800702367,0.18641592298552717
576,1500,5.0,6,1,0.17260846923468312,0.41614212956103314,0.1974081634697173,0.403333946322725,0.19843945362061122,0.4043070898009041,0.4791500652644656,0.2740943923030146,0.49139972381208175,0.2531655985599082,0.49105343122934664,0.2537353611937968
577,1500,5.0,6,2,0.04318223559015626,0.22969446746388011,0.04198906973880207,0.22461833107687235,0.0431816693643901,0.22491892210270598,0.05322219356334247,0.17096577969162255,0.05745464757137335,0.1629487870027066,0.05692547324982685,0.1635002631650197
578,1500,5.0,6,3,0.025361070317247113,0.18356605175590923,0.021854455661688824,0.17641244308643236,0.022515131158534124,0.17697841251726487,0.02388401267843473,0.16618023514138336,0.01869107278858161,0.15841650971984747,0.01901241898422232,0.1589707985999358
579,1500,5.0,6,4,0.023572689048426815,0.1727718411490134,0.018555716149327536,0.16512087063784792,0.019114040334280918,0.16564474162003498,0.023285124710236537,0.1654937842804051,0.018349893597326663,0.1576581813509759,0.01878750707063587,0.15820022349725554
580,1500,5.0,6,5,0.023258782684232926,0.16562021827568688,0.018093529149956038,0.15781350833178118,0.018627291743192977,0.15834389486230016,0.02329542302034202,0.16536549321689473,0.018125315775299626,0.15755637392750846,0.01866147809280891,0.158101077589134
581,1500,5.0,6,6,0.023270430810284164,0.1653642803003834,0.01810449892950133,0.15755241509201492,0.01864075552514721,0.15809744185389935,0.023270430810284164,0.1653642803003834,0.01810449892950133,0.15755241509201492,0.01864075552514721,0.15809744185389935
582,1500,10.0,6,1,0.16717297416524013,0.41689967243431836,0.19393875790209725,0.40444438207378736,0.19477476492917176,0.4054286898004987,0.4817971493994706,0.27448504181625516,0.4942028793717525,0.25412877578318305,0.4936781511628061,0.2546884121714832
583,1500,10.0,6,2,0.0408190430833259,0.22983736664107748,0.040755865452408384,0.22479333653970693,0.04174076653233864,0.22510683863965217,0.053032653987341756,0.17113857630762974,0.05785715118181582,0.16317855462733025,0.0571341526492441,0.16374497737251473
584,1500,10.0,6,3,0.022228538625718178,0.18370713022955296,0.020149546029456834,0.17655059799439224,0.020408978806968448,0.1771303618414829,0.02085057153076178,0.1663490426548211,0.017180826937360942,0.15858384075211743,0.01701604105875224,0.15915513779237148
585,1500,10.0,6,4,0.020104287115872012,0.17292823139540897,0.016619248102141517,0.16524738971060077,0.016671072835464235,0.16578897166714435,0.019967451015750717,0.1656444251443631,0.016551381030791783,0.15776752163894212,0.016469243579736424,0.15832851947711565
586,1500,10.0,6,5,0.01966987055157729,0.1657856392624457,0.016049133922492787,0.157932492939337,0.016053599903274183,0.1584817734671416,0.019692290941437752,0.16553105834173873,0.016069561217594255,0.15767572877074015,0.01607667136287566,0.1582389443764162
587,1500,10.0,6,6,0.019680831575370063,0.16553011552902494,0.01605293133425557,0.15767202565569957,0.016061004306197293,0.158235575257583,0.019680831575370063,0.16553011552902494,0.01605293133425557,0.15767202565569957,0.016061004306197293,0.158235575257583
588,1500,12.25,6,1,0.166028396122549,0.41730475837703146,0.1929503267400519,0.4050692413832395,0.19376635111590704,0.40605641607853893,0.48227318966275434,0.27483149153129016,0.4943311184159453,0.25486668084454284,0.4938013049640277,0.2554274750038296
589,1500,12.25,6,2,0.04046699359778011,0.22989211222606493,0.040572069039980105,0.22486390484439353,0.04153455721603744,0.22518326133644392,0.05300416676859591,0.17120799467123565,0.05776422911142188,0.16328321583834143,0.057031423227477306,0.16385776638875899
590,1500,12.25,6,3,0.021580184304164758,0.1837752455591148,0.01978144497530296,0.17661489868221275,0.019967638809880946,0.1772009342687072,0.02023190884424764,0.16642480398489487,0.016838780652579637,0.15865583902396566,0.01660018513675458,0.15923537701040943
591,1500,12.25,6,4,0.01926808164980778,0.17301217171037356,0.01611212826116605,0.16531131595988352,0.016071921587116567,0.16586095712057886,0.019144699936939277,0.16572359022420305,0.016034362065699467,0.15782152150410872,0.01585814587934172,0.1583914072049597
592,1500,12.25,6,5,0.01880496188972039,0.16587414404327208,0.015513880256412127,0.1579929553483788,0.015417899294278494,0.15855142477064732,0.018824769688644646,0.16561968680943134,0.015530714325839632,0.1577364518271105,0.015438194747497124,0.1583085344055022
593,1500,12.25,6,6,0.018815354221390704,0.1656188640069665,0.015516656156714092,0.15773293385153792,0.015425058049696294,0.15830533299593147,0.018815354221390704,0.1656188640069665,0.015516656156714092,0.15773293385153792,0.015425058049696294,0.15830533299593147
594,1500,50.0,6,1,0.14663466612392992,0.4687564930111273,0.17456299153279406,0.46256112907369346,0.17546915112301967,0.4634803010917677,0.48522844054358205,0.3456302474514078,0.489059382635086,0.340260816719954,0.48879554598001346,0.3407140796218092
595,1500,50.0,6,2,0.03724056576070812,0.23361190906995588,0.03805618449655328,0.22880199264489326,0.039181042673489264,0.22921206197172986,0.0526118579073433,0.1758251573846966,0.055570482055338044,0.16878045971007086,0.05502399954071397,0.16944690415630415
596,1500,50.0,6,3,0.01674820174965953,0.18662778210741365,0.016460686957720783,0.179330398731736,0.016563460870280367,0.17997202587604713,0.015418696280718108,0.16946967537513227,0.013328942092549773,0.161605383667694,0.013219057550736114,0.16227130388842723
597,1500,50.0,6,4,0.013146048020316657,0.1760710198345668,0.011670550404426324,0.1680320746610564,0.011629495102454934,0.1686359853888473,0.01274764848825243,0.16880796175485688,0.01122480755027655,0.16051719388116784,0.01104626971816232,0.1611651588567199
598,1500,50.0,6,5,0.012277604126252024,0.169142707180383,0.010722648854564669,0.16087148604634152,0.010603161146356455,0.16151175006064697,0.012282541567287183,0.16889693911659612,0.010716061108644346,0.1606237379299963,0.010605956450239018,0.16127316694496474
599,1500,50.0,6,6,0.012276049182482178,0.16890031829784594,0.010715429077201988,0.1606277037761007,0.010603959234041702,0.1612764083349343,0.012276049182482178,0.16890031829784594,0.010715429077201988,0.1606277037761007,0.010603959234041702,0.1612764083349343
600,1500,150.0,6,1,0.1173993451948906,0.84050671879963,0.14684869628911593,0.8291856408035011,0.14870768809498025,0.8307735637911569,0.4918402317850482,0.7769453781197856,0.4844683210830336,0.770969860320482,0.48407658977245444,0.7722045373079454
601,1500,150.0,6,2,0.033279615375335525,0.2696753219531347,0.035019629397731955,0.2624347885927667,0.036426220705825046,0.26320516957168444,0.05384371709556783,0.2209086364516913,0.05486874221951607,0.21260790658280362,0.05452470295007099,0.21358939558369355
602,1500,150.0,6,3,0.013748536042518763,0.20063204577583466,0.014447017522447167,0.1917533463741643,0.014661946906443353,0.19257850923300213,0.013692433795959642,0.18469930165313206,0.012251750941082707,0.17542208401269743,0.012440106002570115,0.17630717090747436
603,1500,150.0,6,4,0.009888315818405232,0.18765647364931268,0.009429959526397382,0.17741824744997464,0.009617325464169603,0.17815452839132717,0.009338412777504764,0.18083028568874063,0.008810164576798847,0.1702975425688286,0.008885969259853821,0.17111966187241273
604,1500,150.0,6,5,0.00878923543908345,0.18065007508155245,0.008353751604338003,0.17034162836699288,0.008478563246284328,0.17112076839874965,0.008785349715195557,0.1804268262416349,0.00834090202635321,0.17011143502155923,0.008471168374888838,0.17090015953995757
605,1500,150.0,6,6,0.008777535982278198,0.18044858627534743,0.008341119271623553,0.1701428735397285,0.008469962630333299,0.17092771295907203,0.008777535982278198,0.18044858627534743,0.008341119271623553,0.1701428735397285,0.008469962630333299,0.17092771295907203
606,1500,300.0,6,1,0.1023381448966228,1.3406136390408852,0.13454148121088047,1.2927098157602466,0.1379789468902357,1.297389833392387,0.49681935341794786,1.3001461684962508,0.4856824917203806,1.2551070833102316,0.4850366808917139,1.2594559011083393
607,1500,300.0,6,2,0.03083340483714167,0.3550981004547959,0.03391471067105572,0.33793058981225377,0.03570222616382617,0.33941788147164886,0.055097672162391975,0.3196324407019011,0.05567830636222761,0.30128566258845857,0.055471923574880684,0.30294222258402453
608,1500,300.0,6,3,0.01223166296434559,0.2313918886698277,0.013741534243481086,0.21785371932272646,0.014146216218046917,0.21889506202876344,0.013519093130380149,0.2178325191255243,0.012481904617996304,0.20401824111099193,0.012868770955011103,0.20510095159657268
609,1500,300.0,6,4,0.00853755441390309,0.20845197816323857,0.008778143908600954,0.193169464116664,0.009139766079954247,0.19410850741789665,0.008171292523856245,0.20232588414138045,0.008227742953800828,0.1867243087501833,0.00848017204073134,0.18777476704820834
610,1500,300.0,6,5,0.007459577295678188,0.19935127200706088,0.007740711304032497,0.18439563972142348,0.008017095356182904,0.18531683571936108,0.007451166384820065,0.1991626357727604,0.007727624322532615,0.1841873715133642,0.008008055047235616,0.18511945484862344
611,1500,300.0,6,6,0.0074411207694772335,0.19922960298970835,0.00772870784527201,0.18426678789047263,0.008010193765561913,0.18519255717189637,0.0074411207694772335,0.19922960298970835,0.00772870784527201,0.18426678789047263,0.008010193765561913,0.18519255717189637
612,1500,5.0,6,1,0.1799660401737197,0.41870639618435435,0.1967379958690367,0.4027687980374162,0.19777079668877234,0.4038278840638903,0.47495103528960186,0.27617682076285566,0.4871491376829117,0.25496862338209125,0.48680119903936125,0.2554934418445262
613,1500,5.0,6,2,0.044220994196038095,0.23166945792824772,0.04223301481841603,0.2243870978087454,0.04340469808072431,0.22468040042375342,0.053094839012639075,0.17284280711635994,0.058654257643606336,0.16330197681316022,0.058136238215697945,0.1637926373860181
