,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
113,350,5.0,6,6,0.027818502077344216,0.16608477376116781,0.019822510554738382,0.1617386551476448,0.020028499866669748,0.16204544352205924,0.027818502077344216,0.16608477376116781,0.019822510554738382,0.1617386551476448,0.020028499866669748,0.16204544352205924
114,350,10.0,6,1,0.17295698110239463,0.4304562514401569,0.19501934916127012,0.40795911424530185,0.1957725055660083,0.4087493355462481,0.509760249638003,0.2794993482969285,0.4927373906184152,0.2557082559247853,0.4919384973680014,0.2562377230087884
115,350,10.0,6,2,0.04281577884965396,0.2280156361615823,0.0415439807353717,0.22806799228941332,0.042394943538962226,0.22824337327103933,0.0561854723648755,0.17297602822509908,0.061984718468806384,0.16838324289088796,0.06121896916674832,0.16876343609419217
116,350,10.0,6,3,0.024102028743006643,0.18414661521328118,0.020634336656974214,0.18044088406498668,0.020802497610571857,0.1808102032825444,0.022379636534737752,0.16758991751242125,0.01742704738592462,0.1629763422452203,0.01714288680448281,0.1633283934095944
117,350,10.0,6,4,0.022060547805180995,0.17344700043263953,0.016959883745116852,0.16936385337519239,0.01682567933528435,0.16967331381834977,0.02221421391965997,0.16665165408747473,0.017217702748733712,0.16207552103600883,0.01695439556814219,0.1624035211998693
118,350,10.0,6,5,0.021941549211852773,0.16661125374347127,0.016486316424993177,0.1621791050718434,0.01629513823187507,0.16250035357854606,0.02195114967131343,0.16640580642699399,0.016555741656855298,0.16192623228109945,0.016369456681983873,0.16225940967415226
119,350,10.0,6,6,0.021947104225211324,0.16640003093640554,0.016495786534123938,0.16190381288682473,0.016310767432935597,0.1622375897669371,0.021947104225211324,0.16640003093640554,0.016495786534123938,0.16190381288682473,0.016310767432935597,0.1622375897669371
120,350,12.25,6,1,0.17187072958270005,0.430844616491163,0.19426521121424103,0.40838191863973466,0.19497718347581408,0.4091822459686401,0.510164895458488,0.27982111914942964,0.49251006378618384,0.2565627781807925,0.4916773658918549,0.2570908383710341
121,350,12.25,6,2,0.042288175891709565,0.2281027741976247,0.04129690333070144,0.22814298681045936,0.04213896883133478,0.22832832105174083,0.0560417473663502,0.17309459184735987,0.06156778698084256,0.16851313342905427,0.060804071481060845,0.1689053268570067
122,350,12.25,6,3,0.023066135858832954,0.18426385667324396,0.02014430321038202,0.1805233014975279,0.02027918123679313,0.1809023113770179,0.021349465910553433,0.1677219063852825,0.01692171243666737,0.16306097481696408,0.01660659471078386,0.16342413429546787
123,350,12.25,6,4,0.020752048652725973,0.17358969935168037,0.01630429142351789,0.1694500897623126,0.01613448349062974,0.1697711874570248,0.020900594489250326,0.16679289787389054,0.016508500945058492,0.162150214763421,0.016206366359448422,0.16249053526522855
124,350,12.25,6,5,0.020542299092018268,0.16676892375102423,0.015774842892254694,0.16226643797537998,0.015540782689486927,0.1626004581780419,0.02054946399695568,0.16656398601597835,0.015836206673360775,0.1620137524075965,0.015608132861038237,0.1623595417363909
125,350,12.25,6,6,0.02054922687133533,0.1665577978873276,0.015783457004688674,0.16199056438922263,0.015556782955054076,0.16233698514128556,0.02054922687133533,0.1665577978873276,0.015783457004688674,0.16199056438922263,0.015556782955054076,0.16233698514128556
126,350,50.0,6,1,0.1497602479674041,0.4904929160290337,0.1786320957037226,0.4706769034688239,0.17923519587325976,0.4718024551324313,0.5128945762146433,0.3614502053980344,0.4877058797455695,0.3550974797464597,0.48689786442651284,0.35595845095334594
127,350,50.0,6,2,0.03707664766822569,0.2343236416892184,0.03852853140530817,0.23390392591458808,0.039464200770736174,0.23423639086264209,0.05568982509965998,0.18023204995552503,0.05820522374693995,0.1764549641985524,0.05762159394893617,0.17704256447900307
128,350,50.0,6,3,0.016243572823636625,0.18823889427951582,0.016856281365715566,0.18353969593188701,0.01696369460210787,0.18398397744881004,0.014615727558928177,0.17171156737398427,0.013185128968022597,0.16622754645136276,0.013002132930166492,0.1666946053199779
129,350,50.0,6,4,0.012629440901951944,0.17754538573611137,0.012212690306800384,0.17230704436485372,0.01219197594746392,0.1727170545758247,0.012411283502966972,0.1707061470272246,0.011807899770515336,0.16496250365274698,0.01163855172256521,0.1654154154388431
130,350,50.0,6,5,0.011861345284560763,0.17093649187999052,0.011357370923883954,0.16527757226877138,0.011248565675238447,0.16571878784765753,0.011858280512483468,0.17074889764215856,0.011371359239241062,0.16503274190818404,0.011274216530537352,0.16548391249003716
131,350,50.0,6,6,0.011856801396571658,0.1707402057482062,0.011351110391800341,0.1650037748813856,0.011255099180424544,0.1654559399025255,0.011856801396571658,0.1707402057482062,0.011351110391800341,0.1650037748813856,0.011255099180424544,0.1654559399025255
132,350,150.0,6,1,0.1103728275081926,0.9526037626346381,0.15829322764399997,0.9096468933892813,0.15968810787912702,0.912864351785012,0.5203211738667222,0.8902232870815233,0.4863959227079171,0.8638172727858497,0.4859196467437134,0.8669066095095443
133,350,150.0,6,2,0.029070385962207193,0.3013951048421685,0.036604870002247686,0.29370746470613174,0.037839632710108026,0.29469667643335273,0.0578172727875935,0.25917806579033803,0.05783235604151188,0.2504414581171907,0.05752116704674169,0.2517767041609182
134,350,150.0,6,3,0.011544479089131534,0.20802720283548487,0.01539442643725984,0.19966992519106,0.015520229321071145,0.2001746870624917,0.012570079500814006,0.19267932694037707,0.012497225850473213,0.1840263077946134,0.012495844721031747,0.1846499397912463
135,350,150.0,6,4,0.00799599169883493,0.1922280998048033,0.01032061591409042,0.18330716634093885,0.010474994949745743,0.18381872995399984,0.007961398611553826,0.18556993459143925,0.009688321622512567,0.1762777651556976,0.009720057549258867,0.17686418750862942
136,350,150.0,6,5,0.007207896353358707,0.18483422101322286,0.009310321525591412,0.17575703275662996,0.009385393504111009,0.17627524362262298,0.007192181469564561,0.18468034245604795,0.009309763153470886,0.1755285162844447,0.009393242817839875,0.1760595577236053
137,350,150.0,6,6,0.0071791097364072975,0.18469218756511743,0.00928922014099304,0.17550248125615442,0.009376938534164131,0.17603906192056967,0.0071791097364072975,0.18469218756511743,0.00928922014099304,0.17550248125615442,0.009376938534164131,0.17603906192056967
138,350,300.0,6,1,0.08418061250997398,1.6190275483223853,0.15322660410829442,1.5078076100187379,0.15551001759976624,1.5153342896078603,0.5265555401063181,1.5797916979426803,0.4874074815034007,1.4824497580603384,0.48759797105788,1.4901202970467526
139,350,300.0,6,2,0.02244713658662106,0.45619071120364046,0.03766766335218832,0.4300054653407737,0.03919503219212628,0.43212563316312097,0.06011615288421194,0.4276895632182067,0.05909692198700359,0.40147029087875513,0.0590699953929816,0.4040432447780411
140,350,300.0,6,3,0.008855154284364102,0.24855901034506211,0.015607283177955756,0.2343684600638072,0.015802010028184967,0.2350657745605513,0.012689182038782342,0.23569856397573974,0.013449921361705527,0.22150847478492733,0.013646529322312745,0.2223819208891899
141,350,300.0,6,4,0.005714233446374793,0.21750281093049306,0.010145370385922343,0.20387728414437428,0.010384632192216173,0.20456565819359862,0.006361902945965738,0.2113169042785842,0.009550976879851245,0.19750269677237584,0.009713509738069136,0.1982712184698711
142,350,300.0,6,5,0.005035912184836508,0.20716784444638348,0.009090290080753453,0.193447669176536,0.0092654094138406,0.19407861173411073,0.005018129224079032,0.2070423157081843,0.009087170006626911,0.19323849502469786,0.009269012288868828,0.19388631438053744
143,350,300.0,6,6,0.005003924550891091,0.20694169070460355,0.009060766639367036,0.19306489303887536,0.009250944424383411,0.1937238289683876,0.005003924550891091,0.20694169070460355,0.009060766639367036,0.19306489303887536,0.009250944424383411,0.1937238289683876
144,350,5.0,6,1,0.17876436980697943,0.4173519339030768,0.1923445616539176,0.40713324655488237,0.19306199463813445,0.4082888509703854,0.4657879847259798,0.28888260474109306,0.46124026055283296,0.26149873120967737,0.46129967966873336,0.2619840874847857
145,350,5.0,6,2,0.04200705906012462,0.22906894690533033,0.04183160749469831,0.22732183706086356,0.042906341626170734,0.22755589871200044,0.04859201309319749,0.17440642870380357,0.0516819028902672,0.16560964180139162,0.05122671087282525,0.1660335470007595
146,350,5.0,6,3,0.025820473645376017,0.18565259716226687,0.021723599146553012,0.17930414369275158,0.02211799831751616,0.17976931787093836,0.02422233398936874,0.16957077726689507,0.018904531607083164,0.16176226676421848,0.018973065779567366,0.1621891230216697
147,350,5.0,6,4,0.023699363430170105,0.17538582384410797,0.018839272899310252,0.16797437692203307,0.01913963989907979,0.16841103762038823,0.02330182327582217,0.1685719655754742,0.01847472178502524,0.16059515305078406,0.018651030251755324,0.16104380070992116
148,350,5.0,6,5,0.023137506657339907,0.1686084647964817,0.018247440055623065,0.16075537788718952,0.01848184440721809,0.16116950421202295,0.0231378854595167,0.1683472093657148,0.01828738139176845,0.16050276402433317,0.018528127194002125,0.16093113946957954
149,350,5.0,6,6,0.023090389840207042,0.16834200523290901,0.018229537300372137,0.1604898506852626,0.018463066940264637,0.16091693002302948,0.023090389840207042,0.16834200523290901,0.018229537300372137,0.1604898506852626,0.018463066940264637,0.16091693002302948
150,350,10.0,6,1,0.1737576761297944,0.41809850777796587,0.18930032488912682,0.4085566681142469,0.18987483367286337,0.40969720990804487,0.4683673248494425,0.28957521928649077,0.4598054726410054,0.2625325405169758,0.45981740468993426,0.2629833089147048
151,350,10.0,6,2,0.039711845862424294,0.22920210567802846,0.04042006127153726,0.2274790520942327,0.04144942618727029,0.22772070459287336,0.04858396432125571,0.17462692506125324,0.051780991130005324,0.16586503365828223,0.051182771397143084,0.16629364685513032
152,350,10.0,6,3,0.022757775798950962,0.18578584856117555,0.01968028733208525,0.1794810868032749,0.019876629214417938,0.1799520678040346,0.020925557662464973,0.16973591770275792,0.01681723717878493,0.1619824978291586,0.0166034872013528,0.16241842025141845
153,350,10.0,6,4,0.01995564242510278,0.1755420501480842,0.01634655041341116,0.1681560102390957,0.016332389485929858,0.16860428418846524,0.019685351239719186,0.1687142991095562,0.016157726457424887,0.16076531921352197,0.015997429569698133,0.1612277674076935
154,350,10.0,6,5,0.019375498163487718,0.16876721985501483,0.015758144113897476,0.16093558599680377,0.015669267321858867,0.16136341599470633,0.01936921371783516,0.16850585526657685,0.015788566196785113,0.1606836544670318,0.015704888308082372,0.16112522261205633
155,350,10.0,6,6,0.01937193103186849,0.1684992288613659,0.015763336668911394,0.16067009403859964,0.01567757076802341,0.16111040278969918,0.01937193103186849,0.1684992288613659,0.015763336668911394,0.16067009403859964,0.01567757076802341,0.16111040278969918
156,350,12.25,6,1,0.17240800146923346,0.4185867074261826,0.18847010173961237,0.4093783850908631,0.18902466349063038,0.41050768168901913,0.4688536229914733,0.29014948049557326,0.4595592739899984,0.2633794109593986,0.45959013055075165,0.26381319190346886
157,350,12.25,6,2,0.03932757574634945,0.22925973756577125,0.0402825005806678,0.22754207988725145,0.04131488719704871,0.22778792737376852,0.048649767846923264,0.17472089657069984,0.05174588768468556,0.16598423780395133,0.051144654248658536,0.16641597012992326
158,350,12.25,6,3,0.022165787556665394,0.1858480931076077,0.019368371400303532,0.17956692730089538,0.019528332398891426,0.18004064613390483,0.020336921278391522,0.16980986767742914,0.016515952844481648,0.16208551422245945,0.016267988631104523,0.1625260244018464
159,350,12.25,6,4,0.019184201614683715,0.1756168159857062,0.015897960209553787,0.16824784056913739,0.015832772858772992,0.16870161217440982,0.018930329507808465,0.16878084203321667,0.015704062791217423,0.16084981709387697,0.015489400671734613,0.16131888214771
160,350,12.25,6,5,0.01860012918629052,0.168843066387748,0.01530117888195156,0.16102645975099045,0.015156970889279822,0.16146109345077467,0.01859346004101212,0.16858205289991238,0.015328219441648458,0.16077490379257856,0.015189529185127693,0.16122292215878967
161,350,12.25,6,6,0.018599083325380333,0.16857494685592653,0.015305487814797823,0.16076119584789894,0.015165398213127252,0.16120796612182262,0.018599083325380333,0.16857494685592653,0.015305487814797823,0.16076119584789894,0.015165398213127252,0.16120796612182262
162,350,50.0,6,1,0.14956191928284773,0.4794847878027919,0.1740755545579767,0.47485327423126467,0.17465464941267214,0.47575132442017704,0.47243015892791274,0.3715271229410541,0.4579401977010678,0.35615753287265545,0.4584378282160022,0.3560372056113782
163,350,50.0,6,2,0.034813102457329194,0.23430740495562993,0.038757999128405274,0.23179715945121884,0.03990786613500132,0.23218693189235312,0.048859933469707725,0.1811570805563247,0.050937307712020034,0.17224223979126174,0.05045284567726319,0.17278732901514882
164,350,50.0,6,3,0.01660926256284579,0.1892983747141528,0.0167274689560645,0.18312542772122434,0.016838839155157992,0.18361997565573987,0.015446393702442366,0.17362348503530878,0.01378279589372399,0.16608131344844268,0.013729932130054509,0.16656508335430367
165,350,50.0,6,4,0.012686849122014301,0.17887312537779065,0.012087516828998775,0.17164473223921237,0.012040204934583307,0.17210039122725015,0.012345668151651916,0.1720005634659958,0.01149463499023041,0.16424546167143686,0.011294352219019282,0.16473606769102056
166,350,50.0,6,5,0.011996941987987285,0.17212236357953495,0.011202131348383743,0.1644705498140935,0.0110526093913384,0.16492278980905678,0.011991717511336174,0.17186869327597049,0.011203974828293486,0.16422985547620195,0.011063616402577536,0.16468942054382774
167,350,50.0,6,6,0.011988129048139205,0.17186302766681577,0.011194225124735453,0.16421144058382253,0.011050926563675826,0.16466904877499625,0.011988129048139205,0.17186302766681577,0.011194225124735453,0.16421144058382253,0.011050926563675826,0.16466904877499625
168,350,150.0,6,1,0.10844203781586333,0.9527931562161297,0.15230515766899685,0.925942800726599,0.15401712393261807,0.9272251361686817,0.4806795179916477,0.9038788495011929,0.4616881421869402,0.8741089108026283,0.4622137820165119,0.8743660078921885
169,350,150.0,6,2,0.02738548876181408,0.29251789237225484,0.03697394040777458,0.28243047510034097,0.03841110608474392,0.2839770619148516,0.05090435094019985,0.25135596853103653,0.05223836593500961,0.23682747021558628,0.05179437375668436,0.23839122076492297
170,350,150.0,6,3,0.011826600872560069,0.20962148380141796,0.015578222307625208,0.2006696190411627,0.015846865112146655,0.20148591556884446,0.013671008510586575,0.19603071639126585,0.013365674819058398,0.18562088785687092,0.013710815619090046,0.18642318916698045
171,350,150.0,6,4,0.00813173072322071,0.1932259774997118,0.010463169630570793,0.18396151679971343,0.010607612112333176,0.18444538634309493,0.0080955789116422,0.1867224784943121,0.009680529446548193,0.17697350446994298,0.009725639575655821,0.17751232285066035
172,350,150.0,6,5,0.007470358980076363,0.1858671147336763,0.00931673446880699,0.17641729471676754,0.009394102212171155,0.17686162647533002,0.007475460183922411,0.18562452232171986,0.00931003256086901,0.17620194746657106,0.009391486557027824,0.17664854501111413
173,350,150.0,6,6,0.007471681181437457,0.18558206682203218,0.009301543944775382,0.17614296902438406,0.009375362613325371,0.17658320588803014,0.007471681181437457,0.18558206682203218,0.009301543944775382,0.17614296902438406,0.009375362613325371,0.17658320588803014
