,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
1316,3000,50.0,6,3,0.016897299683567978,0.18448628868764705,0.016350291893475668,0.17792248074123568,0.01644441362085368,0.1785542366288886,0.014560195801640445,0.16700678910537822,0.012995659786012574,0.16014666900914967,0.012870719560158252,0.16079194264459754
1317,3000,50.0,6,4,0.013068279731373885,0.17351708374176414,0.011635720122605997,0.16644696796567301,0.011577595047599275,0.16705317402354022,0.01253282544474357,0.1659469594860143,0.011217625576291192,0.1588942040010151,0.011029412518991212,0.15953878505846325
1318,3000,50.0,6,5,0.012184653833190883,0.16620935498807124,0.010785449517655433,0.159139723838315,0.010652301780201117,0.15978862757855528,0.01218561842229083,0.1659405906170005,0.010788156153198766,0.1588880343726084,0.010665915098975791,0.15954793183568627
1319,3000,50.0,6,6,0.012182153496311944,0.1659408017122423,0.010780937497623875,0.15888926615170032,0.010657378594844663,0.15954752295418714,0.012182153496311944,0.1659408017122423,0.010780937497623875,0.15888926615170032,0.010657378594844663,0.15954752295418714
1320,3000,150.0,6,1,0.12821644998915044,0.8384876328353614,0.14454485694107022,0.8334111324904536,0.1461352967372061,0.8353351368455544,0.47909936505159467,0.7751227061100653,0.47930086704249675,0.7723611665159094,0.47847375107665285,0.7739298151785019
1321,3000,150.0,6,2,0.03426408862563017,0.2666616635011016,0.03468597214135324,0.26070958820224976,0.035861735229184455,0.26145885801790114,0.052093391743081335,0.21628371375216487,0.05412093241191973,0.20999836634837155,0.0536181015606724,0.21100341914255422
1322,3000,150.0,6,3,0.014083542543684307,0.1973586154662398,0.014257301529873711,0.18988532502576047,0.014461682262836888,0.19069606576217152,0.013104933006091316,0.18122212978069124,0.01193740717428696,0.17340910106326146,0.012084894273136122,0.17431083717790302
1323,3000,150.0,6,4,0.00995873081688951,0.18439111823245555,0.009217651796979491,0.176054298546194,0.009419849864958642,0.1768439086406694,0.009350129814259011,0.17726418736577104,0.008635574378069855,0.16890433310683656,0.008739053294958615,0.16976590590172408
1324,3000,150.0,6,5,0.008916882751692345,0.17697751708382983,0.008196525850149423,0.16873862886549454,0.008362840936066427,0.169622015888714,0.008914951350892139,0.176726359985271,0.008194616117089625,0.16850474380202837,0.008368093812106535,0.16939928239032614
1325,3000,150.0,6,6,0.00891009998886729,0.17673138094657054,0.008185484947758805,0.16852084725678806,0.008356405372977908,0.16941097461311266,0.00891009998886729,0.17673138094657054,0.008185484947758805,0.16852084725678806,0.008356405372977908,0.16941097461311266
1326,3000,300.0,6,1,0.11562036164060109,1.2981854613804227,0.13167856322437826,1.2735937770052552,0.13455474126509737,1.2779614909370318,0.48436444218916436,1.2572179847500244,0.48170288934957795,1.2338107572620995,0.4802006803697727,1.2380627893391078
1327,3000,300.0,6,2,0.03238666107447561,0.33471725458028684,0.03349018511086113,0.32351986719387155,0.034963703142929625,0.32472482107805795,0.05340339036241041,0.2961107810194867,0.05488413071082426,0.2844843442328808,0.05439216180821895,0.28601531389928464
1328,3000,300.0,6,3,0.012946886622330421,0.22128889184579664,0.013473641139801162,0.21076030735959098,0.01381401655307217,0.21190624372305658,0.013103708377451485,0.20723402484419223,0.012129817460626552,0.19630178968612294,0.012396781889303236,0.19759984367579575
1329,3000,300.0,6,4,0.008854900349637415,0.20168655273553482,0.008506532718175426,0.19046028139829407,0.00888826027795722,0.1916057457864296,0.008400634498729303,0.19526961796828435,0.008008067316024938,0.1839463531143417,0.008297388000584155,0.1851763886564006
1330,3000,300.0,6,5,0.007826698141317602,0.19275063307851975,0.0075007170777188475,0.1818517688824701,0.007842511497178063,0.18306824101079372,0.007825227086395646,0.1925203542656242,0.007497423561845988,0.1816370185339046,0.007844909201782066,0.1828665729299968
1331,3000,300.0,6,6,0.007820139795285126,0.19250886908340073,0.007490056166751663,0.18165253415423174,0.007835170578516572,0.18287755160173186,0.007820139795285126,0.19250886908340073,0.007490056166751663,0.18165253415423174,0.007835170578516572,0.18287755160173186
1332,3000,5.0,6,1,0.18046019663977436,0.4115111333612276,0.19627610106017818,0.4017236293815429,0.19727793130432109,0.40275602925142195,0.46595181501889527,0.27354171358422347,0.48137069760560686,0.2544379130250454,0.4810108412686619,0.2548971253318517
1333,3000,5.0,6,2,0.0440860248898178,0.22874329191011694,0.04205904393511752,0.2232660555754649,0.04332640747114284,0.2235560654818196,0.05153652814155377,0.16886647868399499,0.05626907408243905,0.16149637154268187,0.05581628233914572,0.16200534380771967
1334,3000,5.0,6,3,0.02523322886235875,0.18204590448428903,0.022236074752858773,0.17495717648248682,0.023072144871367724,0.1755104737964332,0.022901313028814155,0.1641572962655642,0.01892479882588497,0.15687921516423947,0.019459975904633945,0.15740786878845148
1335,3000,5.0,6,4,0.023211259302922324,0.17094887538285267,0.01904552280657906,0.16367916049709244,0.019817549724366765,0.1641923411418221,0.022767189826588083,0.16344188022791414,0.018847764859733832,0.15617656585190848,0.019515895994116513,0.15670769908780424
1336,3000,5.0,6,5,0.022661751304942194,0.163594283561246,0.01850932086979212,0.1563106582427552,0.01925518841844977,0.15683491523306742,0.022675746344878588,0.16332550715665328,0.018548171272311103,0.15604816481874567,0.01929610933900402,0.1565892346961437
1337,3000,5.0,6,6,0.022669258629304218,0.16332466256369166,0.018527152349061733,0.15604386899339542,0.01927470375558526,0.15658529938416332,0.022669258629304218,0.16332466256369166,0.018527152349061733,0.15604386899339542,0.01927470375558526,0.15658529938416332
1338,3000,10.0,6,1,0.17521058725742153,0.41227114257299774,0.19256032993154099,0.40272326498350497,0.1933549294888914,0.40378544925919346,0.4685654391601544,0.2738027082318444,0.4836038531106167,0.25510913629074655,0.4831398854219051,0.25557077729940514
1339,3000,10.0,6,2,0.04182374416482839,0.22888302195516633,0.040755991199128934,0.22341967840252774,0.04174746183302175,0.22372760641712172,0.05131535444240278,0.16903248358613315,0.05662918759533493,0.16170084031868612,0.05593065181567,0.16222881328761368
1340,3000,10.0,6,3,0.02201866381976679,0.1821890729894266,0.020324913174790463,0.17508830271203815,0.020626318921944543,0.1756608985401224,0.019656128003875485,0.16433548666410153,0.01718508313304215,0.15704032667709475,0.017068990874532706,0.15759148636952616
1341,3000,10.0,6,4,0.019594915709028275,0.17110671914690467,0.01684217387367332,0.16380120942820073,0.01692968458404953,0.16433735653129025,0.019259257204463223,0.16359091435146642,0.016808255184124425,0.1562820505704214,0.01677334203749013,0.15683698924123593
1342,3000,10.0,6,5,0.018965577027314526,0.16375774188296124,0.016270449940857752,0.15642875800543304,0.01630670373393014,0.15697695827918728,0.018966280822201656,0.16349000580261083,0.016301101849111807,0.15616665158055246,0.01634013029604013,0.1567314625776192
1343,3000,10.0,6,6,0.01896975746768656,0.1634886391692596,0.01628411634420515,0.15616223008398034,0.01632388016398766,0.15672744113866424,0.01896975746768656,0.1634886391692596,0.01628411634420515,0.15616223008398034,0.01632388016398766,0.15672744113866424
1344,3000,12.25,6,1,0.17417990756559273,0.4126519485427695,0.19157229992473992,0.4032500685720444,0.19234508702299064,0.4043243179464456,0.46903221970240166,0.2740374053070065,0.4836708950848803,0.2556216214610902,0.48321570514893625,0.25609412461524805
1345,3000,12.25,6,2,0.041473509612566996,0.2289382675459438,0.040552389569836436,0.2234815476621956,0.041506572922416614,0.22379778105641698,0.05125277778679842,0.16910311363422884,0.056540371487361296,0.1617975690119028,0.055821990543335136,0.16233587318863768
1346,3000,12.25,6,3,0.021362487610205313,0.18225686778131278,0.01992034060808021,0.17514903351909172,0.020125184007808234,0.17573024276369714,0.01902073318123135,0.16441478530309622,0.016807525976346407,0.15710929874550225,0.016586307475757896,0.15767115511007532
1347,3000,12.25,6,4,0.018779948851316435,0.1711860577695363,0.016311965372431122,0.1638596532473008,0.01627565422037096,0.1644059268541472,0.018451989190313937,0.1636641290531142,0.016273102036120594,0.15633061052609556,0.01611181481552248,0.15689630735810414
1348,3000,12.25,6,5,0.018134984887822125,0.16383942444328972,0.015725820919854302,0.15648463617805564,0.015628815312852325,0.15704412431117254,0.018133506891397495,0.16357223470732477,0.015753463366849633,0.15622279487768517,0.01566017365983776,0.15679864670293148
1349,3000,12.25,6,6,0.018137259371028086,0.1635706578471133,0.015737697309592118,0.15621834913346155,0.01564497293005953,0.15679461912779025,0.018137259371028086,0.1635706578471133,0.015737697309592118,0.15621834913346155,0.01564497293005953,0.15679461912779025
1350,3000,50.0,6,1,0.15619148170952504,0.46418778208739503,0.17311759402021296,0.4593015132952194,0.17397017928388975,0.46037869921153135,0.47161009844871143,0.3425281321212913,0.48035235874233895,0.3358836084401302,0.48015111435996627,0.33645470384055365
1351,3000,50.0,6,2,0.03828739250834231,0.23266627734550221,0.03796511105463427,0.22742754730989845,0.03905847846424306,0.22786251808218752,0.05067277125745866,0.17382856518906947,0.05493875968209767,0.16729504248703503,0.0543620498133589,0.16797042384270175
1352,3000,50.0,6,3,0.0167220910396531,0.18494464260222473,0.016468690917610652,0.17772208097641906,0.01659623455913907,0.17838430426122717,0.014356719964591718,0.16735597812841038,0.013063092663363456,0.15991098628094563,0.01294516392297246,0.16059441002820213
1353,3000,50.0,6,4,0.012977278902259802,0.17405383912732114,0.011725236837442463,0.16638543695541966,0.01167071415054446,0.16700799606500397,0.012434234893887338,0.16651335267602685,0.01132061471287716,0.1588052241893422,0.01113586419632078,0.1594682285745821
1354,3000,50.0,6,5,0.012109258943499514,0.1668105818046897,0.010859468887959616,0.1590669644259684,0.010717800432904996,0.15973984955147025,0.012100093679086078,0.16655486130500843,0.010867094243928557,0.15881461609128558,0.010735803063094415,0.15949904662952158
1355,3000,50.0,6,6,0.012100107964420391,0.1665509437251711,0.010857400297463272,0.15880966184946219,0.010724156561742713,0.159494192337828,0.012100107964420391,0.1665509437251711,0.010857400297463272,0.15880966184946219,0.010724156561742713,0.159494192337828
1356,3000,150.0,6,1,0.12731130306873012,0.8504811097635856,0.1440299173404404,0.8412423706587391,0.1458069467829081,0.8425422297456345,0.4784615244933775,0.786101783727807,0.4790688325048901,0.7800609896785088,0.4784041104907244,0.7812590042070359
1357,3000,150.0,6,2,0.034595732005157614,0.2664240679579459,0.03474943548182971,0.2602676166449446,0.03616123637720933,0.2611313614060764,0.05197236782392209,0.21623455246656084,0.05506774678677224,0.20956131915244802,0.054574078560996685,0.2107580159529734
1358,3000,150.0,6,3,0.014108399337131762,0.19693877794672116,0.01432503210252219,0.1889252035480266,0.014570676399617382,0.18983172876515592,0.012792578119848338,0.18060566154203808,0.01188914480109494,0.1724172959556531,0.012038477390115387,0.17342561232045317
1359,3000,150.0,6,4,0.010007895929618694,0.18433086767162457,0.009314564626956172,0.17545250667271817,0.009514229841156291,0.1762778969174539,0.00930393962137376,0.17718875176607873,0.00869923017157872,0.16822243894592723,0.008805439322061672,0.16912345173393858
1360,3000,150.0,6,5,0.008932243104981686,0.17713104065060933,0.00825489357146287,0.16821311260576724,0.008414846421925208,0.16912415840885364,0.008921793774797982,0.17688765814668403,0.008255071337741615,0.16797940893847219,0.008421666455690218,0.1689021917054997
1361,3000,150.0,6,6,0.008918384410227222,0.1768845106614274,0.008244974629459879,0.16798089108987,0.008407866848502294,0.1689040969543698,0.008918384410227222,0.1768845106614274,0.008244974629459879,0.16798089108987,0.008407866848502294,0.1689040969543698
1362,3000,300.0,6,1,0.11405885865153143,1.3202119957553018,0.13117583962308862,1.2869020188442721,0.13427670049396964,1.2901561726064232,0.48392296190220785,1.2774199480570487,0.4817184659189306,1.2465875180819952,0.48038419458976056,1.2498706466891603
1363,3000,300.0,6,2,0.032661564122766974,0.33754161361926427,0.033432237434987765,0.32590782978345323,0.035251917709118216,0.3274495379535743,0.053286499924272875,0.29910851154028884,0.05600787309113054,0.28673871857639666,0.05554799696238924,0.2886699762743233
1364,3000,300.0,6,3,0.013003474146070608,0.22044447198040645,0.013488860767755474,0.2096060398126148,0.013880201860283034,0.21090644929890398,0.012749187673981711,0.20617915817345966,0.012029150021158886,0.195212858360583,0.01232288447004898,0.19666226961284736
1365,3000,300.0,6,4,0.008954204891332973,0.201080743157708,0.008563236355089392,0.18949908798675938,0.008935380847628916,0.19066661397911067,0.008361306060042543,0.19462978629250866,0.008004764007093471,0.18288291819878755,0.008300089056087893,0.1841425391038055
1366,3000,300.0,6,5,0.007899925898844829,0.19218634291768966,0.0075210420828859285,0.18073679111537616,0.007865075330651065,0.18191832158083596,0.007890888926457017,0.19195548127804926,0.007518554340366175,0.18052381891296926,0.007867154660637901,0.18171988389838245
1367,3000,300.0,6,6,0.007887606344599576,0.19191251957409974,0.007509940769340662,0.18049759608202984,0.00785542097239057,0.18170184702334974,0.007887606344599576,0.19191251957409974,0.007509940769340662,0.18049759608202984,0.00785542097239057,0.18170184702334974
1368,3000,5.0,6,1,0.1821325580114213,0.41169383819901156,0.19646231212961157,0.4016013677395698,0.19744383124984766,0.4026014854558335,0.4663802125970066,0.2687423634380202,0.4789749888855138,0.2530122339604771,0.4785941049028919,0.2534837517279999
1369,3000,5.0,6,2,0.04347864001527401,0.2284891628434185,0.04222733947872909,0.2231649430337205,0.043472318960872273,0.22347110965716047,0.052263082618838066,0.16822660498533215,0.05623877695866713,0.16130371915191574,0.05578194508123817,0.16185094312309686
1370,3000,5.0,6,3,0.025243496935169047,0.1815447754106923,0.022440486185169348,0.17479888594345494,0.023306047037374194,0.17537681218437734,0.022699350855551647,0.16381175715652246,0.01887464539928903,0.15666947822695815,0.019451307888405937,0.1572303635759859
1371,3000,5.0,6,4,0.023016298345258413,0.1706157593799253,0.01911368259692717,0.16350364810930723,0.019924642020784422,0.1640487020121204,0.02258500415956327,0.16313426991943147,0.018914751772802947,0.15598477292924992,0.019621054466941262,0.1565507535334847
1372,3000,5.0,6,5,0.022435603285467103,0.16331114082520462,0.018521791575409945,0.15613863481253845,0.019316078832120352,0.1566922705365353,0.022461959321286376,0.16301589509357167,0.018561857634944168,0.1558760288160224,0.01935750616222144,0.1564454830148351
1373,3000,5.0,6,6,0.022455201961306324,0.16301498698926142,0.01853798011276792,0.15587706796098424,0.01933135815179539,0.15644616435513528,0.022455201961306324,0.16301498698926142,0.01853798011276792,0.15587706796098424,0.01933135815179539,0.15644616435513528
1374,3000,10.0,6,1,0.17695539925172352,0.41244907818635085,0.1925091220756891,0.40254805285895623,0.1932827533628272,0.40359094500080767,0.4689360878540222,0.26900117985865135,0.4807568174484368,0.2536303299767417,0.48026705440757084,0.25409802921433433
1375,3000,10.0,6,2,0.04122289896447912,0.22862596246798877,0.04088337486103935,0.22330594735221793,0.04185930103354946,0.2236307373411673,0.05214411855886808,0.1683733148528285,0.05648432154256048,0.1614756834955216,0.055785550853221344,0.16204144659915554
1376,3000,10.0,6,3,0.022113140740873,0.18168410599931728,0.020401456172750163,0.17492835197134882,0.020736020322180415,0.17552449212331409,0.01955811020879185,0.16397739815233395,0.017001612412104395,0.1568257551362347,0.01692592094744156,0.15740723474281682
1377,3000,10.0,6,4,0.019500717537154603,0.17076841423331393,0.016803184601356057,0.163630205341109,0.01693784318494573,0.1641971772465816,0.01916948455715603,0.1632765213510359,0.01676021946644461,0.15609681571419098,0.016771133126472146,0.1566855792390001
1378,3000,10.0,6,5,0.018813625771462582,0.16346984960457034,0.016171442549275855,0.15626510648591568,0.016259722038688838,0.15684134129462401,0.018830128186189565,0.16317561982575934,0.0162024965276361,0.15600291278645745,0.016292805589992052,0.15659486709037235
1379,3000,10.0,6,6,0.01883348827083001,0.16317418476417547,0.01618385812768736,0.15600348567017613,0.016274079759934872,0.15659514813029202,0.01883348827083001,0.16317418476417547,0.01618385812768736,0.15600348567017613,0.016274079759934872,0.15659514813029202
1380,3000,12.25,6,1,0.17593931345455838,0.41282756664521636,0.1915126777345355,0.4030389320219378,0.19226129513541837,0.4041019306633176,0.4693933229623764,0.2692415533372488,0.48079479258976104,0.2541079707963491,0.4803104724629635,0.25458249187063436
1381,3000,12.25,6,2,0.04088004000111802,0.22867925430884312,0.04067098481347603,0.22336120193585135,0.041608014188593154,0.22369475036378628,0.05209827818123783,0.16843316815891735,0.056385989437514036,0.16155574232920397,0.055666187371789085,0.16213159290451026
1382,3000,12.25,6,3,0.021490970447610676,0.18174880092777962,0.019980864979665662,0.1749893938134635,0.02021469278245121,0.17559346507323748,0.01894437242703792,0.16404958866232505,0.016615358056796984,0.1568934487689682,0.01642866970031537,0.1574845285377463
1383,3000,12.25,6,4,0.018706277787394043,0.17084547019384969,0.016255083131259954,0.16369334904232966,0.016261754511861595,0.16426991455519446,0.018380989955634374,0.16334641040839004,0.016210413617479123,0.15615127803975254,0.01609063376191364,0.15675025293405603
1384,3000,12.25,6,5,0.018003502276822205,0.16354894212135904,0.01561545928313661,0.15632738391730627,0.015565846083803445,0.15691417436717195,0.01801800920984261,0.16325531524704515,0.015643624988604422,0.15606547411625263,0.015596967346337778,0.15666778775758727
1385,3000,12.25,6,6,0.01802138736752837,0.16325369797129574,0.015625775146076153,0.15606591493176541,0.01557925322658202,0.1566679626969742,0.01802138736752837,0.16325369797129574,0.015625775146076153,0.15606591493176541,0.01557925322658202,0.1566679626969742
1386,3000,50.0,6,1,0.1579523008482916,0.46502334872636547,0.1730181733606162,0.4582281280101939,0.1737677067805127,0.4595946419618601,0.47187547856157197,0.34011602202010144,0.47697772731263094,0.33382038563333716,0.4767817688639806,0.33448162392522074
1387,3000,50.0,6,2,0.03764958099683684,0.23242617742226193,0.03800205550539385,0.22710735981702584,0.03901900526446845,0.22758780590498587,0.051547336578970024,0.17300470871725918,0.05453462727781782,0.16660005007343637,0.053942260452186516,0.16733540638178435
1388,3000,50.0,6,3,0.016869969317161306,0.1845146354644341,0.01643674914625513,0.17766010892508724,0.016555466769425913,0.1783355978178226,0.01413505152081046,0.16706414251216686,0.01285688290509802,0.15976760582382474,0.012732003989104939,0.1604645087088666
1389,3000,50.0,6,4,0.012901021407620917,0.173724657018034,0.011679577557200118,0.16631093873983002,0.011641789482614505,0.16695984595879712,0.012360606016088434,0.16620508843310206,0.011296685857556483,0.1587355561923421,0.01112141214933574,0.15942572301030156
1390,3000,50.0,6,5,0.012025798648620354,0.16648922510674038,0.010839509908263989,0.15897125700134104,0.010713937791507016,0.15965968138709513,0.012026417959477908,0.16620919191560243,0.010847476638800436,0.15871893928759692,0.010731616116253563,0.15941887904708046
1391,3000,50.0,6,6,0.012023148015936276,0.16620899644715284,0.010835094715008766,0.1587208003305934,0.010718378318904959,0.1594202309401138,0.012023148015936276,0.16620899644715284,0.010835094715008766,0.1587208003305934,0.010718378318904959,0.1594202309401138
1392,3000,150.0,6,1,0.12823883729945001,0.8633141789246547,0.14305754576127125,0.8519890751420903,0.14458586811371324,0.8542213529541307,0.4787478480224517,0.8010976403800797,0.47559068481906164,0.7927874820513061,0.4750560201505463,0.7946546916426581
1393,3000,150.0,6,2,0.03388887619841307,0.26611404866454325,0.03469862564922909,0.2591877055776153,0.035928286287603604,0.2602195599789553,0.052734786927492006,0.21508946469384316,0.05431593247922133,0.20765802690890092,0.0538385482887173,0.20906538234241415
1394,3000,150.0,6,3,0.01404196432803834,0.19750126691088793,0.014236096999785824,0.189535347890748,0.014444236805362231,0.19047991808043313,0.012509643770411218,0.18135161128224742,0.011718218689065306,0.17289739692141554,0.011850287829971497,0.17394849544233346
1395,3000,150.0,6,4,0.009832245626288922,0.1842213509299773,0.009264682315727494,0.1755270178242799,0.00948088533936142,0.1763639655870176,0.009196267989208893,0.1771286539518724,0.00868243319245509,0.1683444897424111,0.008784859663634268,0.16925332100109028
1396,3000,150.0,6,5,0.008796970894350662,0.17690512886898713,0.008232652964282666,0.16810604498786783,0.008391617712040085,0.16900953257557266,0.008793887266481627,0.17664506659664309,0.00823300012776526,0.1678722212242322,0.008396941621351873,0.168788064667453
1397,3000,150.0,6,6,0.008788785024628725,0.17665125284828556,0.008221700384981198,0.16788034175244915,0.008384055262489568,0.16879494873503778,0.008788785024628725,0.17665125284828556,0.008221700384981198,0.16788034175244915,0.008384055262489568,0.16879494873503778
1398,3000,300.0,6,1,0.11427784907797542,1.3507612663552802,0.1298722291758593,1.3159672755066483,0.13260837486176605,1.3210733773733703,0.48441623020908076,1.3115882587613754,0.47867065541326825,1.278515406430861,0.47747562640844743,1.2835377585334873
1399,3000,300.0,6,2,0.031911285396989154,0.3372343254566275,0.03334903670551493,0.32436205670634904,0.03491785597523645,0.3262990599806661,0.05399690405513699,0.2980544082652902,0.055187551782412164,0.2845312415561891,0.05476987591366888,0.2869704041264412
1400,3000,300.0,6,3,0.012869390387815831,0.22201824766086417,0.013421552821472402,0.2109413238707746,0.013765384690991225,0.21239869420965932,0.012541008586362106,0.20790395619226476,0.011939486119819346,0.19635863346197094,0.0122165030354032,0.19799687009805306
1401,3000,300.0,6,4,0.008777633193542408,0.20058554504508477,0.008534302965695515,0.1891135428791394,0.0089332443347454,0.19024782226903628,0.008264158425833957,0.1941943365774301,0.008012614382643548,0.1825708693713964,0.008297453925364308,0.18378993957748263
1402,3000,300.0,6,5,0.007732611035800805,0.19214761813392378,0.007493891674894927,0.18062799413182568,0.007829417553558492,0.1818169368609493,0.007728568863884668,0.19190784219624943,0.0074917240098986045,0.1804138030219128,0.007829777770846506,0.18161754548404394
1403,3000,300.0,6,6,0.007722035924501522,0.19193330101613848,0.0074808352339159525,0.18044088060446767,0.007818429451020755,0.1816460668248567,0.007722035924501522,0.19193330101613848,0.0074808352339159525,0.18044088060446767,0.007818429451020755,0.1816460668248567
1404,3000,5.0,6,1,0.18404359277572305,0.41267942929158075,0.1962170114713347,0.40192856318973336,0.19719885725333167,0.4029034519814112,0.46251816395867007,0.26911775039575736,0.47636280514211743,0.25148915227975943,0.47603344195010056,0.25192640409019573
1405,3000,5.0,6,2,0.043850357880328726,0.22964132129825376,0.04220639889181989,0.22327109841593595,0.0434342622724638,0.2235383184780304,0.05171862578277246,0.16942354583840374,0.05602148770618604,0.16128379949457253,0.05559403159553065,0.16180011598586386
1406,3000,5.0,6,3,0.02544994078971501,0.18302327031092955,0.022284323030824258,0.17495199363747557,0.023098605992398845,0.175512934931919,0.023052044438676894,0.16501426214627093,0.018834019776709128,0.15685135685520663,0.019354423130151097,0.15739011224703603
1407,3000,5.0,6,4,0.023320961495372473,0.17188358118005828,0.018884803997210688,0.1636436841057648,0.019630085226498593,0.16416504090099804,0.022823863088126173,0.16429462382033913,0.018693787350451664,0.15614006347287493,0.01933490135695871,0.15668152549290257
1408,3000,5.0,6,5,0.02277165748586861,0.16446334272285568,0.01839900531932537,0.15629476814265153,0.01912969752397379,0.1568255566635474,0.022790748896518317,0.16417480048430833,0.018439851211020472,0.1560340232622545,0.01917253369214518,0.15658116712450657
1409,3000,5.0,6,6,0.022787770846210982,0.1641738130700459,0.018415362910610498,0.15602907784490558,0.01914725556145613,0.15657631123327487,0.022787770846210982,0.1641738130700459,0.018415362910610498,0.15602907784490558,0.01914725556145613,0.15657631123327487
1410,3000,10.0,6,1,0.17875233538332455,0.41346853869255434,0.19214248036497983,0.4029038686091149,0.1929149133422486,0.4039147983995294,0.46499353504253665,0.26926569229615205,0.478359832127294,0.25197086357358306,0.4779291007399857,0.2524060245838411
1411,3000,10.0,6,2,0.041419040020560204,0.2297884274141964,0.04076964672702301,0.22342933981964416,0.04169253998732457,0.22371064354375922,0.05152167478039226,0.16956419121954847,0.0564768045952575,0.16146405539759276,0.055782371175689224,0.16199374868560246
1412,3000,10.0,6,3,0.02210387216350584,0.18317228367802726,0.02019837692992953,0.175100697526861,0.020471744245892865,0.1756794335109423,0.019727646897230545,0.16520063878250596,0.01697739576352507,0.1570380052593232,0.016842446548406928,0.15759815592855553
1413,3000,10.0,6,4,0.019614462477152143,0.1720453967369183,0.016564691022778254,0.16379100901104363,0.016628720997407073,0.16433472284946787,0.01926501807477699,0.16444929055792487,0.016543101424650288,0.15627226507903377,0.01648443480477681,0.15683717977508846
1414,3000,10.0,6,5,0.018976804409196104,0.16463096480563072,0.016002077838675775,0.15643758873911856,0.01602445570353976,0.15699206346681552,0.0189831555979608,0.164343606171679,0.016034160431438925,0.1561773099607964,0.01605928953811998,0.15674795818552795
1415,3000,10.0,6,6,0.01898765763802042,0.16434209666390173,0.01601388300225347,0.15617216927039532,0.01603905406563507,0.15674296098256862,0.01898765763802042,0.16434209666390173,0.01601388300225347,0.15617216927039532,0.01603905406563507,0.15674296098256862
1416,3000,12.25,6,1,0.17766881474310614,0.41387697764959025,0.1911020094295485,0.4034189881212516,0.19184647528216428,0.4044445643998132,0.4654531315935953,0.26944058028479956,0.478427720871323,0.25236598315248665,0.47799989843005036,0.25280827475082296
1417,3000,12.25,6,2,0.04108403339514416,0.2298406200683267,0.040575274247243,0.22348859255086803,0.0414516632143649,0.223775405162804,0.05149019174536728,0.16961064257569997,0.05643086036678054,0.16153944400683776,0.05571239319021921,0.16207574308931808
1418,3000,12.25,6,3,0.02144916103069912,0.18323998226846633,0.019789737092630356,0.17516995687762363,0.019967806894583075,0.17575602452149627,0.019113556235288744,0.16528037946369728,0.016623739322798484,0.1571189716123991,0.016388123313893933,0.15768872651429178
1419,3000,12.25,6,4,0.01879097346996486,0.17212540274255908,0.016034940133732547,0.16386361300612018,0.01597892864089936,0.16441671278180758,0.018460445749512593,0.16452368463252795,0.016012557786156626,0.15633594942768744,0.01583131862291634,0.1569110147421623
1420,3000,12.25,6,5,0.018141238904503004,0.1647129539962424,0.015454426973142818,0.15650710590791403,0.015346767046395766,0.15707235084633278,0.01814556044214305,0.16442620374676362,0.015483242713607126,0.1562471335587649,0.015379262657402795,0.15682831312121326
1421,3000,12.25,6,6,0.01815038539871834,0.1644244418907065,0.015464691837351654,0.15624193390701144,0.015360716440254243,0.1568232770659303,0.01815038539871834,0.1644244418907065,0.015464691837351654,0.15624193390701144,0.015360716440254243,0.1568232770659303
1422,3000,50.0,6,1,0.15903689909418642,0.4678733575957972,0.17235124561489454,0.46068000060788256,0.17313245399738647,0.4616995050329617,0.46811719942771596,0.34027650113316443,0.4749226808196171,0.33336611758776313,0.4746905023658304,0.3337766066734144
1423,3000,50.0,6,2,0.03788668055223423,0.2336662132171183,0.03797125031080115,0.22739074167699821,0.03888540351807617,0.22773824842720025,0.05088656946738442,0.17396675991990637,0.054749861594963,0.1666712465954173,0.05414995959828762,0.1672717931920825
1424,3000,50.0,6,3,0.01680730593423363,0.18596893942805665,0.016388805795707066,0.1779123013325098,0.01650882278381217,0.17855027752139885,0.014508489592209671,0.16826898186541983,0.013086271088714043,0.16012325426497867,0.012991774870522856,0.1607808131080429
1425,3000,50.0,6,4,0.012911864679784881,0.17502741183242373,0.011597603527602593,0.1666146569918518,0.011550877395016436,0.16722793300635214,0.01241965988447937,0.16743297067707577,0.01123623633433116,0.1590603961548061,0.011053739358949561,0.15971614278623839
1426,3000,50.0,6,5,0.01205601064054179,0.16771295508218648,0.010743411941100393,0.1592796025483849,0.010609576222911171,0.1599441954906947,0.012052345505844317,0.16743951045292232,0.01074898755087963,0.15902910531795506,0.010624974503704226,0.15970526460588805
1427,3000,50.0,6,6,0.012051511839997838,0.16743662799272435,0.010739928567907361,0.15902560817239605,0.010613916688317708,0.1597017551782355,0.012051511839997838,0.16743662799272435,0.010739928567907361,0.15902560817239605,0.010613916688317708,0.1597017551782355
1428,3000,150.0,6,1,0.12965768019182045,0.8637612665649591,0.14301507064984562,0.8509833187237548,0.14499101430547903,0.8522395164383983,0.4752259949403812,0.7978625264598341,0.4736322764749349,0.7895078074496299,0.47287175853611646,0.7904953935260619
