,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
1122,100,10.0,6,1,0.13592879125008941,0.42014887729816414,0.19762404091619154,0.4184715285802361,0.1981638069845519,0.4201194773053279,0.49391374072882743,0.3072488945175603,0.5025605701348916,0.2774455973886368,0.501153501117362,0.2785421054344002
1123,100,10.0,6,2,0.03012590664492602,0.22704116911029346,0.04109012927230557,0.23250508377450219,0.04206685886587772,0.2330176866222769,0.05235644696560712,0.17602568780959552,0.05313951554767659,0.1741497627900009,0.052574504007503034,0.1747856541185634
1124,100,10.0,6,3,0.021541425452223345,0.1842348535835595,0.021186911408379354,0.1834436148408185,0.02123485746579169,0.1840084780405623,0.02115519595627498,0.1681395190742174,0.018362848893472936,0.16663778128696916,0.018023856396095626,0.16712333344171432
1125,100,10.0,6,4,0.020624358465569575,0.1734459655475619,0.01805777214494174,0.17216028157157645,0.017879126960357997,0.1726606555008251,0.021377753878824082,0.16627247038114032,0.018170840862998215,0.16520597427445766,0.01786912584437456,0.1657129547990214
1126,100,10.0,6,5,0.020649684135220163,0.16594157889653646,0.017174670743737342,0.16498265215988597,0.016938737737851546,0.16543922508595857,0.020671263886654603,0.16571503034216628,0.0171950891077925,0.16474158978556613,0.01695957806534494,0.1652138465841061
1127,100,10.0,6,6,0.020706290511186397,0.16568819631693743,0.017196854660759577,0.1647755619533656,0.016971476967236124,0.16524793915697947,0.020706290511186397,0.16568819631693743,0.017196854660759577,0.1647755619533656,0.016971476967236124,0.16524793915697947
1128,100,12.25,6,1,0.13359978843019152,0.42081329283687136,0.19722287910699474,0.41925907264142165,0.197735875119771,0.42093320662145767,0.4944564413792008,0.30729977856926516,0.5025703359544325,0.27765109433395807,0.5011513401617589,0.2787913042460531
1129,100,12.25,6,2,0.02951123882558602,0.2271128026080736,0.04090731348313248,0.23254346398334577,0.04186820975924475,0.23307013465673418,0.05212108821828404,0.1760803929057554,0.05282505895155698,0.1741434406638153,0.052253899230074924,0.17480290596522596
1130,100,12.25,6,3,0.020517119522830352,0.1843387098342886,0.020848491187362893,0.1834875940162429,0.02084667889483193,0.1840629957900398,0.020222565986897718,0.16827114394632176,0.018085400762243305,0.16669701948469828,0.017707552976118465,0.16719552321354347
1131,100,12.25,6,4,0.01931188544245555,0.1735803392634726,0.01758654576796904,0.172185944029985,0.017362605533501666,0.1726973760912615,0.020102711767088766,0.16638776091516033,0.017638815345112222,0.1652203152285128,0.017289343931839927,0.16573948429023108
1132,100,12.25,6,5,0.01937841735796247,0.16607793770022347,0.016702958776973156,0.16502478791134076,0.016407364889771344,0.1654946982373147,0.01939841500930729,0.165853211142256,0.01671555042138617,0.16478414500403726,0.016421312672273227,0.16526981672121502
1133,100,12.25,6,6,0.01942448435475065,0.16582624738142818,0.01671741880700426,0.16481798263508285,0.016431994566652536,0.1653039814519982,0.01942448435475065,0.16582624738142818,0.01671741880700426,0.16481798263508285,0.016431994566652536,0.1653039814519982
1134,100,50.0,6,1,0.10119945624525273,0.4819091823323607,0.18571546760057825,0.4873916724370817,0.186522071299654,0.4896787721059431,0.4977517479341048,0.37972306059796623,0.4932660899034377,0.3644281890539659,0.4928412611202069,0.36680134738080095
1135,100,50.0,6,2,0.023466576509263027,0.23186238940391996,0.04010766563199286,0.23657969332733403,0.04112533582199155,0.23745455986133535,0.05116537307039934,0.1815438864781778,0.049487816056567165,0.1786389613075004,0.049160487543863554,0.17984463570655482
1136,100,50.0,6,3,0.012561786521297197,0.18832449628968528,0.018262593711440893,0.18627983873510942,0.018224591533455927,0.18697076819861522,0.01354265170322629,0.17252433170155626,0.01503269872887125,0.1698036036605862,0.014821635965138982,0.1704493464567302
1137,100,50.0,6,4,0.009935693543109046,0.17746731278043815,0.01388725653431993,0.17438186872700848,0.013774629713540749,0.1749886262115805,0.010876215480149123,0.1701825229052486,0.013333096591946942,0.167418802964275,0.01306327413057722,0.16805398381225298
1138,100,50.0,6,5,0.010118499867288331,0.17018230855527186,0.012907749936805537,0.16757761896360598,0.012707936584561555,0.16816475235291675,0.010127946691927618,0.16996499541872873,0.012880374988837075,0.16734644896579284,0.012689555262140204,0.16794978169949876
1139,100,50.0,6,6,0.010109309741231691,0.169958332152956,0.012878988029832629,0.16740558667593006,0.012696692559891407,0.1680108439129068,0.010109309741231691,0.169958332152956,0.012878988029832629,0.16740558667593006,0.012696692559891407,0.1680108439129068
1140,100,150.0,6,1,0.052643734418444256,0.8231651876818247,0.17703754661885565,0.8359033857028495,0.17811434805903098,0.8378223471198722,0.505278509148857,0.7635829157013935,0.4851007259393776,0.7676026335507,0.4858516987651852,0.7697842491832972
1141,100,150.0,6,2,0.014335921045930284,0.2757386270309935,0.04075469377998069,0.2759975604141002,0.041777947379420144,0.277664332525543,0.05324825044060094,0.23346248975353187,0.04976658340562726,0.2276927578946266,0.04970568091460513,0.2297842502162779
1142,100,150.0,6,3,0.005995721902309733,0.2057872624002168,0.017772764553713228,0.2012202877475758,0.01779060835876099,0.20194090301877843,0.011885424291073912,0.19097027809132572,0.014289964492545586,0.18613283052908197,0.014352821816732942,0.18682481301010867
1143,100,150.0,6,4,0.0045709956058617674,0.1890327564731392,0.012210513601961025,0.18375440443140123,0.012183627668814158,0.18434627689089303,0.006301250481339683,0.18222929320329734,0.011448972070147036,0.17710816012288305,0.011255563176893248,0.17775700707837008
1144,100,150.0,6,5,0.004436822363337525,0.1828982259499599,0.01123553586062819,0.1780268719138864,0.011175876092653659,0.1785831956356544,0.004440565927575937,0.1826798202862254,0.011203168859514313,0.17781499021191136,0.011153018182639628,0.17838537136033786
1145,100,150.0,6,6,0.00441927745081728,0.18266421900779378,0.011190881621673924,0.1778921014004009,0.01114799260777479,0.17846767725984125,0.00441927745081728,0.18266421900779378,0.011190881621673924,0.1778921014004009,0.01114799260777479,0.17846767725984125
1146,100,300.0,6,1,0.02575121304671222,1.1566073513215032,0.17787385422641358,1.1585553227068353,0.1793552941006106,1.1601175360487195,0.5099526695187409,1.110448891573413,0.4849932958643801,1.107585685107889,0.48647250526384633,1.1094874440706122
1147,100,300.0,6,2,0.007741801296196635,0.3509540194646545,0.04255985602841233,0.3453106885421674,0.04373507310852921,0.34783449551949464,0.055236461634254386,0.3173133718919437,0.052227605936650226,0.3079742030836233,0.05243749790638144,0.31081482059709836
1148,100,300.0,6,3,0.0027938012724134692,0.22590578236439407,0.018306724500050466,0.21966421117784837,0.018344571946432596,0.22042725158955626,0.012402075513517474,0.2124702706353819,0.014903564054359773,0.20613732732057588,0.015043450171301142,0.20685469466269835
1149,100,300.0,6,4,0.0020893173888116203,0.20203136433664698,0.012066852334737815,0.19536459107748075,0.01205173059005068,0.1959658553114195,0.005207942058439522,0.19587213134199952,0.011257970918872238,0.1890899270466836,0.011078020925751098,0.18975577180286082
1150,100,300.0,6,5,0.001940223111787162,0.19564159372618287,0.011156405966527746,0.18920194813192018,0.011101503351360788,0.18973792964105113,0.0019785917663841025,0.1954286804787467,0.011118232934318044,0.18900394785978544,0.011073481172541668,0.18955377231465595
1151,100,300.0,6,6,0.0019337076665159692,0.19531890622379283,0.011107738534683654,0.18901472659921564,0.011068221103253064,0.1895733430030497,0.0019337076665159692,0.19531890622379283,0.011107738534683654,0.18901472659921564,0.011068221103253064,0.1895733430030497
1152,100,5.0,6,1,0.17692768990368857,0.42915211955166466,0.19694729188708618,0.4176463090108618,0.19779056616458432,0.41894259048975896,0.48049274209954046,0.29670769168721517,0.4762815164399705,0.2715523729638373,0.47557905892501406,0.2718542007042526
1153,100,5.0,6,2,0.04533629481892162,0.2273525202867069,0.04161843303293257,0.23327160513143172,0.04264034079233499,0.23339304581499287,0.04889487613788866,0.17513096318004692,0.05483319403401984,0.17465074497059635,0.05410769919305165,0.17479504246514327
1154,100,5.0,6,3,0.02911365630567514,0.18120099675419682,0.021497478432286034,0.18461146750232438,0.02173567461977497,0.18490580958351424,0.027194625483995327,0.16631440585463061,0.01839177414274335,0.16765411764766305,0.01817522175837442,0.16786691040982496
1155,100,5.0,6,4,0.028408700661136967,0.17084844005496547,0.019419185534097168,0.17339560486846953,0.019424451041511165,0.17371721657787353,0.027864593437250167,0.16441439077937078,0.01986927174870601,0.1664142991124571,0.019730261103291704,0.16671699799626077
1156,100,5.0,6,5,0.0271737338248995,0.16389554330533784,0.018343823475595978,0.16589951440883535,0.018243822287219175,0.16622051692676615,0.027220016093222516,0.16381440985838566,0.018440668046201845,0.1656443993552435,0.018341533382688128,0.16598116418638956
1157,100,5.0,6,6,0.027022233184857827,0.16379511311536699,0.01830020487349278,0.16564355760420085,0.01819846569677311,0.16596972612298574,0.027022233184857827,0.16379511311536699,0.01830020487349278,0.16564355760420085,0.01819846569677311,0.16596972612298574
1158,100,10.0,6,1,0.16953354035293916,0.43031049870923416,0.19542597930467273,0.41884471471889156,0.1961162103554702,0.42012692262749096,0.4832397881080288,0.2983778553972686,0.48032013650980265,0.27383123068834087,0.4790658902993328,0.2740602208391419
1159,100,10.0,6,2,0.04214491847096376,0.22758604072797434,0.04091748801387858,0.2333768411187172,0.041928281998851145,0.2335345811409786,0.047807141731550186,0.1755420281269657,0.05454946478625032,0.17496514070705338,0.05371958264206939,0.1751333986657999
1160,100,10.0,6,3,0.024618633753539357,0.18145043710538486,0.020478792522228357,0.18477122775262278,0.020618151252901534,0.18508287338687315,0.022015592050580998,0.16661187350684104,0.017082429980258395,0.16783470628076425,0.016704541408621015,0.16807000382029616
1161,100,10.0,6,4,0.022630655649940382,0.1711724788885244,0.017297671590105656,0.17354257974264467,0.01710200628597391,0.17389587528329323,0.02186786631942915,0.16469411639078574,0.01772518344717196,0.16653238934383088,0.017374716511401888,0.16686928897660036
1162,100,10.0,6,5,0.02121916809566962,0.1642217145505196,0.01662924712229515,0.16607534653523034,0.016307588017197314,0.16642795552656608,0.021233486100296448,0.16413222414234233,0.016698339418801035,0.16582023993619327,0.016378059964675874,0.166188570808085
1163,100,10.0,6,6,0.021135950128121757,0.16411611180967905,0.016596180975954705,0.16582077134043074,0.016278912008681142,0.16617841677792478,0.021135950128121757,0.16411611180967905,0.016596180975954705,0.16582077134043074,0.016278912008681142,0.16617841677792478
1164,100,12.25,6,1,0.1669060416052352,0.43122983086116523,0.19509150907105607,0.4198277587711478,0.1957321681035898,0.4211190740576119,0.48386840075321075,0.2998966209272811,0.48143122479871053,0.275645058564064,0.48004231272833786,0.27586323537177837
1165,100,12.25,6,2,0.04113867158564506,0.22775049563076594,0.04078230079657042,0.23348236814170875,0.04180696006975156,0.2336595902194426,0.04750396109986775,0.1758104395309667,0.054209367169346455,0.1751838718465374,0.05337128366407468,0.17536587052129976
1166,100,12.25,6,3,0.023293276577197538,0.18160627114406389,0.02010777190751945,0.18488614526699962,0.02024491573158463,0.18520541275271127,0.020500631987075437,0.16679066616873403,0.016549586186063066,0.16795999905300085,0.016168484546850322,0.16820612967073284
1167,100,12.25,6,4,0.020898040136800532,0.17136837662700552,0.016631954184905345,0.1736468317050516,0.016432400677507397,0.17401447634235026,0.020100269289386668,0.1648679027221147,0.016975275393784264,0.1666238974399209,0.01661375638724787,0.16697639977963225
1168,100,12.25,6,5,0.01951068324598335,0.16441000520453816,0.01599427072803723,0.16618470203864236,0.015663153739030794,0.16655138546062226,0.019518682342861398,0.16431776833125344,0.01605386945461186,0.16592968507848707,0.01572502310967832,0.16631196912067278
1169,100,12.25,6,6,0.019448545459197074,0.16430154534399458,0.015971677249870427,0.1659297862442029,0.0156460868483827,0.16630136294953143,0.019448545459197074,0.16430154534399458,0.015971677249870427,0.1659297862442029,0.0156460868483827,0.16630136294953143
1170,100,50.0,6,1,0.12471899842131963,0.5241114324558156,0.18368256861153395,0.5221057545831406,0.18433588904125617,0.5247194276800031,0.4904327602619987,0.4276012138710053,0.48122461844200065,0.4208739535819991,0.479311340891158,0.42197696380273664
1171,100,50.0,6,2,0.03028660337139614,0.23856188658303357,0.03982414194365196,0.24435181604729153,0.041071390993007294,0.24483259108215813,0.04828830190529937,0.1903196957565709,0.05114559549151289,0.18930417716410483,0.05017993056820784,0.18963741309417026
1172,100,50.0,6,3,0.013436386844301144,0.18689697212485254,0.01743893099581923,0.1902829197216619,0.01759787300684629,0.1905722707330951,0.011966195020104375,0.1728733931528376,0.013079965899441602,0.1738754099881635,0.012905838290076506,0.17413705895208675
1173,100,50.0,6,4,0.010191096077026696,0.17587938589142676,0.01274309184185034,0.1771023108480669,0.012721477201161246,0.1775393196446963,0.009671079641652395,0.16922535738065908,0.012257113200716284,0.17008689771588673,0.012022464840556784,0.17052312643906478
1174,100,50.0,6,5,0.009177645921043016,0.16855888571316277,0.011719893141563787,0.16957933945861328,0.01154202136878907,0.1700111328589836,0.009152301181534685,0.16847345063291225,0.011713054141538354,0.16933177512373326,0.01154522331898011,0.16977741338980804
1175,100,50.0,6,6,0.009143965484615879,0.16844912457906167,0.011736133698702834,0.1693107680929771,0.011566693054762808,0.16974249540603314,0.009143965484615879,0.16844912457906167,0.011736133698702834,0.1693107680929771,0.011566693054762808,0.16974249540603314
1176,100,150.0,6,1,0.06327843249327748,0.9804207230943295,0.17242057922490514,0.9948664360504843,0.17389292353382238,0.9987330733699598,0.5028131174820247,0.9352034114353365,0.47768262632841685,0.948957453643345,0.4754934716433081,0.9511581446180858
1177,100,150.0,6,2,0.01781804278998481,0.30655906589511217,0.04196206929930484,0.3094406181764383,0.04323614566957219,0.31066220567684694,0.0534774727328055,0.2696966567799371,0.05112910953946451,0.2662929905651852,0.05003140358930162,0.26712247641436704
1178,100,150.0,6,3,0.00661768088634825,0.20625379267765176,0.016544754561134502,0.2104324206019785,0.016648303515518454,0.21061072437023853,0.012200743885031836,0.194011707435183,0.013114802605511854,0.19586807694163885,0.013158512390120784,0.19603346878615882
1179,100,150.0,6,4,0.004586204995088773,0.18807427827389128,0.011217676223369208,0.18782043389588343,0.011255677489550666,0.18827405714025514,0.0057591340570716625,0.1814954501571003,0.010520063195371127,0.18116842932404903,0.010362409013525269,0.18162709848381822
1180,100,150.0,6,5,0.0038631878237466804,0.17899743183105252,0.010041138021397193,0.17904746666241342,0.009973681968392458,0.1794716705393839,0.0038358698308361425,0.17891468019378098,0.010022078682071469,0.17881712029482735,0.009961801394451443,0.17925086000230384
1181,100,150.0,6,6,0.0038231454042314977,0.1788049731026623,0.01006537014938195,0.1786964356822383,0.009996942191652883,0.17910576556514177,0.0038231454042314977,0.1788049731026623,0.01006537014938195,0.1786964356822383,0.009996942191652883,0.17910576556514177
